latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
3677.53988,168.936,39349500000000.0,309247000.0,1104,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1105,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1106,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1107,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1108,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1109,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1110,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1111,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1112,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1113,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1114,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1115,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1116,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1117,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1118,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1119,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1120,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1121,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1122,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1123,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1124,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1125,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1126,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1127,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1128,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1129,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1130,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1131,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1132,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1133,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1134,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1135,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1136,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1137,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1138,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1139,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1140,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1141,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1142,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1143,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1144,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1145,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1146,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1147,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1148,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1149,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1150,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1151,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1152,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1153,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1154,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1155,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1156,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1157,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1158,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1159,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1160,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1161,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1162,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1163,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1164,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1165,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1166,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1167,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1168,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1169,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1170,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1171,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1172,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1173,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1174,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1175,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1176,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1177,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1178,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1179,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1180,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1181,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1182,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1183,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1184,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1185,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1186,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1187,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1188,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1189,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1190,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1191,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1192,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1193,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1194,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1195,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1196,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1197,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1198,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1199,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1200,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1201,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1202,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1203,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1204,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1205,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1206,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1207,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1208,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1209,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1210,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1211,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1212,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1213,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1214,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1215,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1216,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1217,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1218,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1219,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1220,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1221,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1222,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1223,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1224,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1225,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1226,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1227,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1228,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1229,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1230,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1231,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1232,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1233,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1234,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1235,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1236,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1237,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1238,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1239,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1240,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1241,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1242,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1243,1,896 56,fail
3677.53988,168.936,22485600000000.0,176713000.0,1244,1,896 16,fail
3677.53988,168.936,28106900000000.0,220891000.0,1245,1,896 20,fail
3677.53988,168.936,33728200000000.0,265069000.0,1246,1,896 24,fail
3677.53988,168.936,39349500000000.0,309247000.0,1247,1,896 28,fail
3677.53988,168.936,44970800000000.0,353425000.0,1248,1,896 32,fail
3677.53988,168.936,50592100000000.0,397603000.0,1249,1,896 36,fail
3677.53988,168.936,56213400000000.0,441781000.0,1250,1,896 40,fail
3677.53988,168.936,61834700000000.0,485959000.0,1251,1,896 44,fail
3677.53988,168.936,67456000000000.0,530137000.0,1252,1,896 48,fail
3677.53988,168.936,73077300000000.0,574314000.0,1253,1,896 52,fail
3677.53988,168.936,78698600000000.0,618492000.0,1254,1,896 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1255,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1256,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1257,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1258,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1259,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1260,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1261,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1262,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1263,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1264,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1265,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1266,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1267,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1268,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1269,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1270,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1271,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1272,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1273,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1274,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1275,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1276,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1277,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1278,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1279,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1280,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1281,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1282,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1283,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1284,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1285,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1286,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1287,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1288,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1289,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1290,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1291,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1292,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1293,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1294,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1295,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1296,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1297,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1298,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1299,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1300,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1301,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1302,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1303,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1304,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1305,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1306,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1307,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1308,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1309,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1310,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1311,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1312,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1313,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1314,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1315,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1316,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1317,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1318,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1319,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1320,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1321,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1322,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1323,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1324,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1325,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1326,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1327,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1328,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1329,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1330,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1331,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1332,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1333,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1334,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1335,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1336,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1337,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1338,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1339,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1340,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1341,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1342,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1343,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1344,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1345,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1346,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1347,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1348,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1349,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1350,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1351,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1352,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1353,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1354,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1355,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1356,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1357,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1358,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1359,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1360,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1361,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1362,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1363,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1364,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1365,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1366,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1367,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1368,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1369,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1370,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1371,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1372,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1373,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1374,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1375,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1376,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1377,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1378,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1379,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1380,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1381,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1382,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1383,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1384,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1385,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1386,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1387,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1388,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1389,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1390,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1391,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1392,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1393,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1394,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1395,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1396,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1397,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1398,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1399,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1400,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1401,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1402,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1403,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1404,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1405,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1406,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1407,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1408,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1409,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1410,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1411,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1412,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1413,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1414,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1415,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1416,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1417,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1418,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1419,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1420,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1421,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1422,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1423,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1424,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1425,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1426,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1427,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1428,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1429,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1430,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1431,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1432,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1433,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1434,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1435,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1436,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1437,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1438,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1439,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1440,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1441,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1442,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1443,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1444,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1445,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1446,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1447,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1448,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1449,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1450,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1451,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1452,1,1024 56,fail
3677.53988,168.936,25690900000000.0,201903000.0,1453,1,1024 16,fail
3677.53988,168.936,32113400000000.0,252378000.0,1454,1,1024 20,fail
3677.53988,168.936,38536000000000.0,302853000.0,1455,1,1024 24,fail
3677.53988,168.936,44958600000000.0,353328000.0,1456,1,1024 28,fail
3677.53988,168.936,51381200000000.0,403803000.0,1457,1,1024 32,fail
3677.53988,168.936,57803700000000.0,454279000.0,1458,1,1024 36,fail
3677.53988,168.936,64226300000000.0,504754000.0,1459,1,1024 40,fail
3677.53988,168.936,70648900000000.0,555229000.0,1460,1,1024 44,fail
3677.53988,168.936,77071500000000.0,605704000.0,1461,1,1024 48,fail
3677.53988,168.936,83494100000000.0,656179000.0,1462,1,1024 52,fail
3677.53988,168.936,89916600000000.0,706655000.0,1463,1,1024 56,fail
